,0,1,2,3,4,5,6,7,8,9
iter42_cv_split4,incom,revers,die,greed,becaus,alreadi,expect,runat,got,foreverif
iter42_cv_split5,stop,incom,revers,start,got,foreverif,rektfest,fall,gainzz,welcom
iter43_cv_split1,revers,got,die,alreadi,start,fill,runat,expect,dump,short
iter43_cv_split2,stop,revers,incom,profit,die,alreadi,becaus,greed,rektfest,fall
iter43_cv_split3,stop,revers,incom,die,runat,alreadi,time,gainzz,hey,fli
iter43_cv_split4,stop,die,becaus,runat,got,greed,alreadi,time,fall,sinc
iter43_cv_split5,stop,incom,revers,becaus,greed,foreverif,fall,rektfest,got,hey
iter44_cv_split1,stop,revers,die,becaus,greed,time,got,alreadi,runat,hey
iter44_cv_split2,stop,revers,incom,die,runat,alreadi,fall,foreverif,rektfest,pls
iter44_cv_split3,stop,revers,die,becaus,greed,alreadi,got,runat,gainzz,time
iter44_cv_split4,incom,revers,got,die,alreadi,becaus,dump,greed,start,fill
iter44_cv_split5,stop,profit,becaus,greed,runat,got,fill,foreverif,fall,rektfest
iter45_cv_split1,revers,incom,die,profit,fill,got,alreadi,becaus,greed,runat
iter45_cv_split2,incom,revers,die,got,alreadi,profit,becaus,runat,greed,pls
iter45_cv_split3,stop,incom,revers,die,alreadi,gainzz,fall,foreverif,rektfest,got
iter45_cv_split4,stop,die,becaus,alreadi,greed,runat,cloud,fli,pls,hey
iter45_cv_split5,incom,revers,becaus,greed,runat,fill,fall,rektfest,foreverif,bounc
iter46_cv_split1,stop,die,becaus,profit,greed,runat,alreadi,got,foreverif,fall
iter46_cv_split2,stop,revers,die,alreadi,becaus,greed,gainzz,got,fill,fli
iter46_cv_split3,got,revers,incom,profit,becaus,dump,greed,runat,fall,foreverif
iter46_cv_split4,stop,revers,incom,die,expect,runat,alreadi,foreverif,rektfest,fall
iter46_cv_split5,stop,revers,incom,die,runat,gainzz,pls,fli,hey,cloud
iter47_cv_split1,stop,revers,die,becaus,greed,alreadi,expect,runat,bull,time
iter47_cv_split2,incom,revers,fill,runat,got,loss,pls,fli,hey,gainzz
iter47_cv_split3,stop,revers,incom,die,alreadi,becaus,greed,runat,rektfest,fall
iter47_cv_split4,stop,revers,incom,die,greed,becaus,alreadi,got,gainzz,welcom
iter47_cv_split5,stop,die,becaus,greed,alreadi,got,runat,fall,rektfest,foreverif
iter48_cv_split1,stop,revers,die,alreadi,start,short,gainzz,pls,fli,hey
iter48_cv_split2,revers,incom,got,die,becaus,greed,dump,profit,alreadi,fill
iter48_cv_split3,stop,revers,die,alreadi,fall,rektfest,foreverif,runat,expect,gainzz
iter48_cv_split4,stop,revers,incom,profit,becaus,greed,runat,let,fall,rektfest
iter48_cv_split5,stop,die,becaus,greed,got,alreadi,runat,time,hey,pls
iter49_cv_split1,revers,die,got,alreadi,becaus,greed,loss,gainzz,start,fall
iter49_cv_split2,stop,revers,incom,runat,profit,welcom,gainzz,got,fill,bounc
iter49_cv_split3,stop,revers,incom,die,alreadi,runat,got,short,profit,becaus
iter49_cv_split4,stop,die,profit,becaus,greed,alreadi,runat,pls,fli,hey
iter49_cv_split5,stop,revers,incom,die,becaus,greed,alreadi,fall,foreverif,rektfest
iter50_cv_split1,stop,revers,incom,die,becaus,greed,expect,runat,alreadi,fall
iter50_cv_split2,incom,revers,got,profit,die,dump,fill,becaus,alreadi,greed
iter50_cv_split3,stop,incom,revers,die,profit,got,alreadi,rektfest,fall,foreverif
iter50_cv_split4,stop,alreadi,die,becaus,greed,runat,fall,rektfest,foreverif,fill
iter50_cv_split5,stop,incom,revers,becaus,greed,gainzz,welcom,got,start,fill
iter51_cv_split1,revers,incom,die,becaus,greed,alreadi,got,rektfest,fall,foreverif
iter51_cv_split2,stop,revers,runat,pls,hey,fli,gainzz,dimon,shill,demon
iter51_cv_split3,incom,revers,got,die,profit,alreadi,stop,becaus,greed,runat
iter51_cv_split4,stop,die,profit,alreadi,greed,becaus,runat,fill,hey,pls
iter51_cv_split5,revers,incom,die,becaus,got,greed,alreadi,runat,fall,rektfest
iter52_cv_split1,becaus,gainzz,greed,start,got,sinc,rektfest,foreverif,fall,fill
iter52_cv_split2,stop,revers,incom,die,profit,becaus,alreadi,greed,runat,foreverif
iter52_cv_split3,stop,revers,incom,die,profit,alreadi,fall,foreverif,rektfest,runat
iter52_cv_split4,stop,revers,die,got,alreadi,runat,start,becaus,time,fill
iter52_cv_split5,got,revers,incom,die,becaus,alreadi,greed,dump,profit,runat
iter53_cv_split1,stop,die,becaus,greed,alreadi,got,rektfest,fall,foreverif,pls
iter53_cv_split2,stop,revers,die,alreadi,runat,got,start,short,expect,pls
iter53_cv_split3,stop,incom,revers,die,alreadi,runat,fall,rektfest,sinc,foreverif
iter53_cv_split4,revers,die,becaus,alreadi,got,greed,runat,foreverif,rektfest,fall
iter53_cv_split5,stop,incom,revers,becaus,greed,runat,expect,fli,pls,hey
iter54_cv_split1,got,incom,revers,die,start,alreadi,fill,time,short,becaus
iter54_cv_split2,stop,revers,die,profit,becaus,alreadi,greed,runat,fall,rektfest
iter54_cv_split3,stop,incom,revers,die,runat,alreadi,got,profit,cloud,hey
iter54_cv_split4,stop,greed,becaus,got,expect,runat,foreverif,fall,rektfest,welcom
iter54_cv_split5,stop,revers,die,becaus,alreadi,greed,runat,rektfest,foreverif,fall
iter55_cv_split1,stop,incom,revers,die,alreadi,runat,got,foreverif,fall,rektfest
iter55_cv_split2,revers,incom,profit,die,fill,becaus,greed,alreadi,got,fli
iter55_cv_split3,stop,revers,die,becaus,got,greed,runat,alreadi,time,rektfest
iter55_cv_split4,incom,revers,becaus,profit,runat,greed,fill,foreverif,rektfest,fall
iter55_cv_split5,stop,die,start,alreadi,rektfest,fall,foreverif,becaus,sinc,fli
iter56_cv_split1,revers,incom,got,die,stop,alreadi,gainzz,fill,foreverif,rektfest
iter56_cv_split2,stop,profit,start,runat,foreverif,sinc,rektfest,fall,becaus,got
iter56_cv_split3,incom,revers,die,greed,becaus,runat,alreadi,fall,foreverif,rektfest
iter56_cv_split4,stop,revers,incom,die,becaus,greed,alreadi,runat,expect,got
iter56_cv_split5,incom,revers,die,profit,becaus,fill,alreadi,greed,runat,fall
iter57_cv_split1,stop,die,profit,becaus,greed,runat,got,time,fill,gainzz
iter57_cv_split2,revers,got,profit,die,dump,fill,alreadi,runat,gainzz,foreverif
iter57_cv_split3,stop,revers,becaus,profit,greed,got,sinc,rektfest,fall,foreverif
iter57_cv_split4,stop,revers,incom,die,becaus,runat,greed,alreadi,foreverif,fall
iter57_cv_split5,stop,incom,revers,die,alreadi,short,runat,expect,pls,hey
iter58_cv_split1,stop,die,alreadi,runat,gainzz,got,foreverif,rektfest,fall,fill
iter58_cv_split2,stop,revers,incom,die,alreadi,runat,got,short,becaus,sinc
iter58_cv_split3,revers,die,got,becaus,dump,greed,alreadi,runat,time,fall
iter58_cv_split4,stop,revers,die,becaus,got,alreadi,greed,start,gainzz,fill
iter58_cv_split5,stop,revers,incom,becaus,greed,fill,bounc,pls,fli,hey
iter59_cv_split1,stop,revers,becaus,greed,cloud,hey,pls,fli,got,ok
iter59_cv_split2,got,die,profit,alreadi,becaus,greed,fill,runat,rektfest,foreverif
iter59_cv_split3,stop,incom,revers,die,alreadi,becaus,greed,runat,fall,rektfest
iter59_cv_split4,incom,revers,die,becaus,alreadi,greed,runat,fill,bounc,fli
iter59_cv_split5,stop,revers,incom,die,got,expect,runat,gainzz,welcom,rektfest
iter60_cv_split1,stop,incom,revers,die,becaus,alreadi,greed,rektfest,foreverif,fall
iter60_cv_split2,stop,die,runat,alreadi,got,gainzz,hey,fli,pls,cloud
iter60_cv_split3,stop,incom,revers,die,alreadi,becaus,greed,runat,expect,fall
iter60_cv_split4,incom,revers,got,profit,die,alreadi,dump,fill,becaus,runat
iter60_cv_split5,stop,incom,revers,becaus,greed,fall,rektfest,foreverif,got,sinc
iter61_cv_split1,stop,revers,die,alreadi,profit,becaus,greed,runat,got,fall
iter61_cv_split2,stop,revers,die,becaus,greed,runat,alreadi,cloud,fli,pls
iter61_cv_split3,stop,incom,revers,runat,short,becaus,greed,profit,sinc,rektfest
iter61_cv_split4,stop,die,alreadi,got,runat,gainzz,pls,hey,fli,fill
iter61_cv_split5,incom,revers,got,die,alreadi,becaus,fill,greed,dump,start
iter62_cv_split1,stop,revers,incom,die,alreadi,got,rektfest,fall,foreverif,time
iter62_cv_split2,stop,die,alreadi,becaus,greed,runat,expect,fill,pls,hey
iter62_cv_split3,stop,revers,die,becaus,runat,greed,alreadi,foreverif,fall,rektfest
iter62_cv_split4,stop,revers,die,runat,alreadi,got,start,cloud,pls,hey
iter62_cv_split5,incom,revers,got,profit,becaus,greed,dump,fill,runat,foreverif
iter63_cv_split1,revers,got,dump,fill,short,start,runat,rektfest,foreverif,fall
iter63_cv_split2,stop,incom,revers,die,becaus,greed,got,alreadi,foreverif,fall
iter63_cv_split3,revers,die,alreadi,got,gainzz,runat,expect,time,fill,cloud
iter63_cv_split4,stop,die,becaus,greed,runat,alreadi,hey,pls,fli,gainzz
iter63_cv_split5,stop,incom,revers,die,becaus,runat,alreadi,greed,fall,rektfest
iter64_cv_split1,stop,incom,revers,die,becaus,gainzz,got,greed,alreadi,start
iter64_cv_split2,incom,revers,got,die,becaus,alreadi,profit,greed,dump,fill
iter64_cv_split3,stop,revers,die,becaus,greed,runat,alreadi,fill,rektfest,foreverif
iter64_cv_split4,stop,runat,gainzz,got,fall,foreverif,rektfest,fli,hey,pls
iter64_cv_split5,stop,revers,incom,die,profit,alreadi,runat,start,fall,foreverif
iter65_cv_split1,stop,revers,die,runat,alreadi,start,cloud,fli,hey,pls
iter65_cv_split2,got,die,profit,alreadi,fill,dump,gainzz,foreverif,fall,rektfest
iter65_cv_split3,stop,revers,die,becaus,got,greed,alreadi,expect,runat,time
iter65_cv_split4,stop,revers,incom,becaus,runat,greed,sinc,rektfest,fall,foreverif
