,0,1,2,3,4,5,6,7,8,9
iter42_cv_split4,index,correlation,fiat,convincing,convince,resistanceneckline,reverse,money,risky,room
iter42_cv_split5,street,secutive,care,need,sunday,fear,plan,mistakes,mistake,mind
iter43_cv_split1,deutsche,valid,eventually,opened,outcome,outjust,party,view,dropping,dramatically
iter43_cv_split2,hl,view,immediately,deutsche,digits,diversify,dominance,party,playing,dow
iter43_cv_split3,imminent,principle,media,measured,collapse,quick,fiat,classical,rebound,recency
iter43_cv_split4,cents,recency,rebound,met,metals,collapse,tops,red,rally,mistake
iter43_cv_split5,hl,vix,damage,dangerous,playing,deutsche,digits,traders,currently,diversify
iter44_cv_split1,traditional,parabola,structure,exchange,party,valid,collapse,treated,liquidation,experiencing
iter44_cv_split2,hr,mistake,opened,mistakes,love,traders,resistanceneckline,huge,descending,free
iter44_cv_split3,index,convincing,convince,fiat,metals,met,rebound,recency,red,media
iter44_cv_split4,instead,fear,fiat,recency,mistake,mind,collapse,metals,twilight,wind
iter44_cv_split5,lows,currently,current,sharply,game,crisis,crashes,crash,shutdowns,correlation
iter45_cv_split1,room,mistake,damage,dangerous,state,wall,mind,money,metals,deutsche
iter45_cv_split2,cents,treated,convincing,convince,experiencing,party,valid,stockmarket,traders,street
iter45_cv_split3,currently,eventually,order,outcome,collapse,exchange,spot,unsatisfying,classical,party
iter45_cv_split4,lose,secutive,digits,diversify,dominance,dow,room,risky,descending,dropping
iter45_cv_split5,descending,dangerous,view,preceeding,potentially,deutsche,possible,digits,diversify,points
iter46_cv_split1,unsatisfying,potentially,crashes,crash,view,correlation,preceeding,convincing,convince,prepare
iter46_cv_split2,digits,deutsche,diversify,dow,points,dramatically,playing,wall,potentially,economic
iter46_cv_split3,accordingly,deutsche,room,risky,diversify,jun,dow,dramatically,dropping,economic
iter46_cv_split4,liquidation,fooling,crashes,crash,party,correlation,convincing,convince,free,friday
iter46_cv_split5,unsatisfying,valid,structure,love,lose,treated,collapse,view,fiat,classical
iter47_cv_split1,cents,convincing,convince,metals,tops,principle,met,fear,fiat,psychological
iter47_cv_split2,accordingly,free,friday,game,generating,hacks,volatility,holds,fooling,hr
iter47_cv_split3,immediately,media,measured,fear,fiat,collapse,rebound,major,mainstream,resistanceneckline
iter47_cv_split4,late,sit,party,crisis,crashes,crash,correlation,free,convincing,convince
iter47_cv_split5,prepare,index,digits,reverse,valid,free,charting,friday,characeterised,outjust
iter48_cv_split1,reverse,signals,fooling,collapse,outjust,order,similiar,sit,classical,fractals
iter48_cv_split2,hl,descending,deutsche,index,playing,digits,dominance,dow,dramatically,tops
iter48_cv_split3,treated,instead,deutsche,digits,diversify,dont,principle,dow,prepare,dramatically
iter48_cv_split4,dow,deutsche,digits,diversify,dominance,risky,late,resistanceneckline,descending,dramatically
iter48_cv_split5,liquidation,diversify,dominance,scale,room,dramatically,drop,dropping,risky,economic
iter49_cv_split1,characeterised,metals,convincing,convince,met,media,rebound,recency,red,measured
iter49_cv_split2,secutive,eventually,view,collapse,vix,classical,traditional,traders,party,experiencing
iter49_cv_split3,generating,risky,room,fork,mistake,bubble,mistakes,let,brutal,currently
iter49_cv_split4,eventually,street,classical,structure,dominance,scale,sunday,charting,dow,characeterised
iter49_cv_split5,free,mind,crisis,crash,correlation,convincing,convince,principle,metals,wall
iter50_cv_split1,damage,tops,need,dropping,dow,view,opened,dominance,digits,outcome
iter50_cv_split2,unsatisfying,traditional,possible,deutsche,diversify,dominance,dow,dramatically,dropping,volatility
iter50_cv_split3,accordingly,signals,damage,currently,similiar,sit,crisis,crashes,crash,friday
iter50_cv_split4,heavens,fomobuy,free,friday,game,generating,hacks,hit,hl,holds
iter50_cv_split5,descending,correlation,prepare,convincing,convince,traders,media,measured,principle,fear
iter51_cv_split1,liquidation,dropping,dramatically,resistanceneckline,dow,dominance,risky,room,descending,secutive
iter51_cv_split2,charting,classical,recency,red,lose,traditional,valid,view,free,characeterised
iter51_cv_split3,treated,diversify,dominance,dont,unsatisfying,prepare,dow,preceeding,potentially,dramatically
iter51_cv_split4,state,game,order,sit,similiar,outjust,signals,generating,convince,shutdowns
iter51_cv_split5,holds,view,points,immediately,descending,playing,digits,diversify,currently,dominance
iter52_cv_split1,hl,diversify,dominance,dow,party,dramatically,dropping,deutsche,volatility,vix
iter52_cv_split2,imminent,potentially,preceeding,crisis,crashes,crash,prepare,correlation,markets,tops
iter52_cv_split3,damage,valid,state,party,experiencing,liquidation,stockmarket,classical,street,view
iter52_cv_split4,liquidation,risky,descending,resistanceneckline,digits,dominance,dow,dropping,red,economic
iter52_cv_split5,index,convincing,convince,fear,fiat,money,rebound,recency,collapse,mistakes
iter53_cv_split1,imminent,crash,correlation,convincing,convince,mainstream,principle,valid,fomobuy,psychological
iter53_cv_split2,playing,currently,vix,damage,dangerous,view,imminent,descending,current,deutsche
iter53_cv_split3,instead,money,mistakes,wellpositioned,mistake,collapse,fomobuy,risky,fooling,mind
iter53_cv_split4,hl,crisis,damage,dangerous,hr,points,descending,deutsche,plan,diversify
iter53_cv_split5,liquidation,similiar,crashes,crash,correlation,game,generating,party,outjust,staying
iter54_cv_split1,liquidation,deutsche,digits,room,dominance,risky,reverse,dow,resistanceneckline,dramatically
iter54_cv_split2,instead,friday,opened,media,secutive,measured,experiencing,markets,descending,deutsche
iter54_cv_split3,liquidation,deutsche,digits,diversify,inviting,room,risky,dow,scale,dramatically
iter54_cv_split4,index,crisis,crash,correlation,volatility,convincing,convince,measured,think,principle
iter54_cv_split5,hr,psychological,quick,media,measured,rebound,red,resistanceneckline,tops,characeterised
